Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
2158.289456578263,-82.19516628069833,64.88510891100938,-78.22575533210846,97.12375486579968
2159.876434119865,-84.26538082117889,65.73255046234988,-79.04354106184692,110.4689411906158
2161.463411661467,-89.7681413012717,50.41745055705254,-81.21990587919774,116.3881246611524
2163.050389203068,-89.40654075929854,166.7609300468038,-82.73783051495104,113.8492978871831
2164.63736674467,-85.68544603396097,162.9220808404808,-86.26815158705325,97.92105203264416
2166.224344286271,-83.86283518104258,164.2152214624454,-90.21087240421491,33.57088869693352
2167.811321827873,-82.25466922594555,170.9420907508956,-87.09341852811663,178.6683960281595
2169.398299369475,-82.13627312463501,8.902590692626475,-89.34036460103719,162.3943263534643
2170.985276911076,-83.50901548788556,17.32273298263036,-97.21032235460564,107.9223877132555
2172.572254452678,-85.02894889473313,16.4399547435749,-96.5958167952455,161.1233891218935
2174.15923199428,-85.27718362076834,28.9020892124495,-88.54966273129575,124.3232942731841
2175.746209535881,-82.74461763469569,32.52087698291413,-86.16228892786545,102.1511789463138
2177.333187077483,-80.20262806370161,28.50973921523437,-86.37450188068307,78.92087364092284
2178.920164619085,-79.14193033440502,31.77044322056314,-87.45180826700135,79.82669275271003
2180.507142160686,-78.79989381765772,36.07772192876043,-87.7576704564743,88.09011651836406
2182.094119702288,-79.49388028343738,39.27551170442385,-92.06044443264872,82.74561769131169
2183.68109724389,-80.72373367988729,48.93511808314076,-96.93111163245156,93.30144607413875
2185.268074785492,-80.77356065149212,62.17550425864366,-93.81931387134964,95.32511843566236
2186.855052327093,-79.67233602934414,75.71449054913793,-99.58717334623017,103.5688603654614
2188.442029868695,-78.97627776540702,86.81469937545043,-102.9705579169206,19.83799403994496
2190.029007410296,-79.74233130268361,95.29398874320238,-105.4496263859448,88.37613700560827
2191.615984951898,-82.09080651049881,108.0191656785214,-90.25607194010412,127.6181514988796
2193.2029624935,-85.81799024349084,151.5889704189432,-84.09231364168492,133.8565179503036
2194.789940035101,-84.33343191640606,23.12918570963035,-80.72657747242701,145.423401014654
2196.376917576703,-83.85144418422345,35.0844120363757,-78.92792725960436,153.0250321018843
2197.963895118305,-82.68081499499783,19.11762373783454,-79.4767618428407,162.3290283642961
2199.550872659906,-80.34462233658874,4.198730203273081,-80.29735554997606,176.5351397469396
2201.137850201508,-79.77665501369123,175.3097645322453,-80.36281686860646,9.583938988937609
2202.724827743109,-81.05036342204923,169.6635667327456,-82.36321413907531,25.40276151368879
2204.311805284711,-86.20308344857784,0.5875146203157735,-89.78792658140881,43.70196781443299
2205.898782826313,-92.36790856119063,94.88049156355929,-94.29329382448836,170.051669169663
2207.485760367915,-86.13495176300955,141.179316675074,-84.84187724749,175.2362336602567
2209.072737909516,-86.75072888461864,144.0706678764297,-82.2368545230802,170.6241549196162
2210.659715451118,-97.46636002534859,154.7117056863768,-83.88329652487258,161.9831598520822
2212.24669299272,-89.24849916418979,127.0308141057014,-87.30062278130619,139.5858403793712
2213.833670534321,-82.02960400571357,132.3315791977475,-88.61845247047201,119.5917755652834
2215.420648075923,-79.44825655895829,120.199148633804,-92.92977043531151,109.6580907415135
2217.007625617525,-79.57452938666765,106.286074102251,-95.92027108194762,45.00338563584747
2218.594603159126,-82.22231485212278,101.3163146773069,-88.99636163719373,49.5161498013054
2220.181580700728,-85.75530538920182,112.1501728202268,-87.04537063772585,56.44538000141497
2221.76855824233,-86.41759466747376,161.1475611866123,-87.60443076045107,47.11345414320574
2223.355535783931,-81.74676263042996,11.73995132689097,-89.39817315235624,51.03285281495886
2224.942513325533,-79.37381459428137,11.96046758043498,-99.27261423186761,54.05097567985396
2226.529490867134,-79.29382557780318,0.178827150040486,-102.6498510233124,50.67093199590009
2228.116468408736,-80.77400502724019,169.5505290892162,-98.09328981355002,165.587592732343
2229.703445950338,-83.9857665863377,157.5968951673907,-104.733731864615,118.437826909217
2231.29042349194,-87.43093514967397,122.3793673688484,-99.38500970573787,151.6346017868404
2232.877401033541,-88.32993291687194,93.18895205829683,-97.42088010627424,124.6336393911953
2234.464378575143,-87.4070963356121,72.49586593472505,-92.08483620521406,109.4181171841648
2236.051356116745,-84.44901898391322,59.27833703270799,-86.90837150915102,108.5798694641862
2237.638333658346,-83.89302917732657,65.42131382430988,-86.3615329518959,105.6399184612683
2239.225311199948,-84.15504744436504,74.86229641768661,-87.58273336135603,121.3329285029101
2240.81228874155,-85.81249538268784,75.50208902564626,-84.49442866767662,154.4390284700273
2242.399266283152,-89.97491145179396,78.05904512780744,-82.18403061503898,171.4519461093286
2243.986243824753,-91.91183965056437,58.65846446070547,-82.91814678235392,9.422712796190147
2245.573221366355,-88.19454743079831,21.03025377843444,-85.69438875998749,27.29547375364995
2247.160198907956,-85.57959238530418,4.362017162345022,-89.13557812749767,117.196320229126
2248.747176449558,-86.15200942599522,4.261057247009588,-78.4022181736965,85.86196940610898
2250.33415399116,-87.51005491946188,178.4956593009727,-76.309062175847,83.80304569601398
2251.921131532761,-88.522540378259,158.0207752237981,-75.51842236424311,83.03705852482301
2253.508109074363,-88.33655451815089,130.6994283069314,-76.04488800825527,77.61208269025754
2255.095086615965,-85.07805148318526,118.1741510834396,-81.18911221160192,55.82442317666409
2256.682064157566,-83.18096993048,134.1100642229937,-84.40671948856883,14.78118132587453
2258.269041699168,-82.22754834352986,166.5515588749371,-84.77683450680983,15.17972074740664
2259.856019240769,-82.7220049173407,25.02160272129949,-86.8922950826426,12.23552479329168
2261.442996782371,-82.04846621444935,61.75892231223817,-90.92673995915496,167.111015312851
2263.029974323973,-80.75056813095459,79.49233556113153,-89.65443817502393,118.4145911459426
2264.616951865575,-80.01537708448522,100.5284559638207,-84.34673950594103,106.5709976877611
2266.203929407176,-81.69324488954204,119.4541252350983,-83.84036365135891,97.03417682122031
2267.790906948778,-89.11284945464885,133.107867586624,-85.93316496655905,76.46574114871645
2269.37788449038,-102.4276380657087,36.36329148878402,-90.08893023419814,52.34202788266533
2270.964862031981,-91.61212357630194,93.55308241022261,-91.97296690247823,178.9316506081483
2272.551839573583,-85.89897430302656,101.268194609908,-89.30858803945115,176.9705592914821
2274.138817115185,-84.95491228306655,99.19464119214902,-85.78479570624795,15.7429390327954
2275.725794656786,-88.69302429366059,91.9335290777823,-81.8399960078261,26.97411908934876
2277.312772198388,-91.61953691054988,96.62180947163898,-80.73421432631898,37.30640519483331
2278.89974973999,-89.44349633113747,113.9533989040036,-82.61699211201105,39.54127775572556
2280.486727281591,-87.96367146840026,142.6941055947333,-83.89323065140471,37.93926699772601
2282.073704823193,-86.39072706857853,171.1889197941098,-84.07849318753881,51.82326394468068
2283.660682364794,-86.68716183929408,18.56133999644968,-87.75661633400367,71.03387463927383
2285.247659906396,-85.69964204190643,53.04823314173378,-92.74953704290058,131.6629956909223
2286.834637447998,-85.38055839624236,75.99601797523961,-89.11478550909229,164.0691095268724
2288.4216149896,-87.23531533978189,99.217331657081,-87.88846656906367,13.30882392541795
2290.008592531201,-89.84713186815145,139.6223353071414,-86.40078493412352,40.97641529649878
2291.595570072803,-86.81343953749268,7.085066257919395,-91.28701393610881,49.98564041010231
2293.182547614404,-85.07823766773845,9.876759882075525,-104.9673393603362,138.4782417719283
2294.769525156006,-86.13117513517265,177.8012474691637,-95.75201813778308,134.3425878432866
2296.356502697608,-87.90579938868262,176.4554969749454,-90.19013635428813,85.84288600428305
2297.94348023921,-93.70864739675243,172.5684119043579,-85.05933962663207,60.79933026385851
2299.530457780811,-121.9935678015423,139.8763489490435,-82.5050562218342,49.47908517227079
2301.117435322413,-93.9669498322492,90.7175166017266,-82.19260677290251,34.51034857612912
2302.704412864015,-87.98844807465697,83.418708967001,-83.15688095551144,22.79018570743299
2304.291390405616,-86.47643408772998,89.3778609973708,-85.45402886144414,19.99343127677838
2305.878367947218,-86.39747658474313,107.7013183942134,-89.157256755242,28.80924821854115
2307.465345488819,-86.33376158414143,123.4269610736199,-95.84304813459212,100.4128528924817
2309.052323030421,-86.3633762842408,130.6678080371526,-90.70488992919506,152.9719986526449
2310.639300572023,-90.36539690709077,152.4173755260338,-91.58103552324644,140.486314731211
2312.226278113625,-101.7706183243981,89.18371620944208,-90.75483774157051,150.8819188170662
2313.813255655226,-90.90805969478006,151.0194742012649,-87.53302256283067,162.0945190602039
2315.400233196828,-85.83327975744147,127.4274373284683,-88.9843640039969,162.2102427704296
2316.987210738429,-82.11031528126671,109.8382440709352,-92.18454410653287,26.85886776458082
2318.574188280031,-81.25495325130345,97.530483501625,-87.63196101852387,75.11677344534878
2320.161165821633,-80.4694661828168,84.23220078558909,-84.44234913055294,100.7416134054
2321.748143363235,-81.10810822069698,73.08185712016605,-84.60089964818451,119.8101273555803
2323.335120904836,-83.63618551132207,60.86006796680363,-85.99273850879479,129.8021446521487
2324.922098446438,-86.93797115406105,42.99719236057859,-85.42908570288427,117.121075148944
2326.50907598804,-87.39243080901116,178.8582608466174,-84.34807331038542,92.50504139139385
2328.096053529641,-84.39119946891928,165.9138727987365,-81.18079886118261,79.49082401559696
2329.683031071243,-85.77023688536515,158.3131786444314,-80.15456581128952,83.53701828468269
2331.270008612844,-89.69340960548152,115.7728626777166,-85.12571027225371,92.43111693237452
2332.856986154446,-91.24105040680743,61.1798798187154,-96.43843176936251,168.7020569113834
2334.443963696048,-87.03689824510816,20.83789594749082,-86.5752352034288,59.33779945556219
2336.03094123765,-82.33463806431644,15.92136121701786,-82.93195499827549,75.33495834876869
2337.617918779251,-80.72539796638767,11.53517549774907,-85.4844907358906,80.48562818911361
2339.204896320853,-80.62855016662968,7.28500095313388,-94.9389890577435,54.96928379928411
2340.791873862454,-80.68736355665021,7.837921161638862,-92.8612544129109,134.9423857316321
2342.378851404056,-81.43064482250011,5.23339868708898,-87.58912495431014,117.7143702041056
2343.965828945658,-83.72804467278186,2.433700267445618,-86.46334917161144,97.74782824632565
2345.55280648726,-89.34283825137094,6.009609640319755,-84.6345630516644,75.9410925012899
2347.139784028861,-98.94335518003851,1.172853524174507,-84.96340092181316,65.24257782092104
2348.726761570463,-99.13982834366368,106.5863932857028,-89.65412512846868,53.39767448363972
2350.313739112064,-91.96219709329021,72.74500909053525,-97.8264646145214,97.51381392325523
2351.900716653666,-88.48437678687768,56.08314779916925,-96.71353766641019,23.43060379535298
2353.487694195268,-86.93583703397957,44.21104004263461,-90.55952730307644,80.1966194163721
2355.074671736869,-86.56039464216033,42.56868148021478,-93.08182112016792,93.73276782173932
2356.661649278471,-84.63262647455014,43.51334873780602,-96.72097641280916,146.7021157999268
2358.248626820073,-81.17854047210712,42.19428363378535,-95.44480250695891,149.8743516806633
2359.835604361675,-80.12897102068528,50.18703160608149,-99.60695387372068,25.30197125587518
2361.422581903276,-81.45373605267075,61.22972889517633,-85.9103770883607,0.2591925092786519
2363.009559444878,-84.14715577421586,74.19733833504084,-79.70075698700542,3.200286903760277
2364.596536986479,-85.46992068512913,122.0611501940423,-76.84177659485482,0.470071339794728
2366.183514528081,-82.13169251544218,154.2569125563429,-76.35597938576119,174.429054847929
2367.770492069683,-80.85056927754152,154.1840685778864,-77.61953119258747,171.3985042794349
2369.357469611285,-80.19965357863188,140.1864498114917,-81.69799500849075,167.3578467176925
2370.944447152886,-79.71882749403221,127.9119949436521,-92.61175182038687,170.3399509396928
2372.531424694488,-80.79674272461494,119.9886418177467,-91.34884948167391,108.7308213409103
2374.118402236089,-83.40202918015473,105.2529538271657,-84.97221121097134,99.38730844436157
2375.705379777691,-85.41011978086868,81.23372858593368,-81.59193668178254,87.55957721292249
2377.292357319293,-86.71660192756789,39.79817864790862,-81.1186300791144,81.37070582135979
2378.879334860894,-83.30345960147008,2.752101080610519,-81.07700155046561,65.44004322764951
2380.466312402496,-80.58737139162071,178.1561148382246,-79.53530542753923,54.0996373793484
2382.053289944098,-80.37765049668101,174.4719017136173,-80.61385292448783,55.70742554851176
2383.640267485699,-82.35234779547957,169.4664865450218,-82.72553344634562,58.43811199362067
2385.227245027301,-84.76145260360821,4.912577429582289,-84.76921134307534,58.07538081180613
2386.814222568903,-85.92652989447851,35.62717671127319,-92.50758690500788,88.606812322225
2388.401200110504,-85.95260715072511,60.45699119956726,-92.62884957222539,150.0986493486093
2389.988177652106,-85.22247712279737,51.69986789669701,-89.41429977012818,149.1615629338825
2391.575155193708,-85.38853457991335,24.83633654244047,-84.55942314972856,169.1547535008114
2393.16213273531,-87.04299407971234,165.1983836438293,-83.63556837063472,0.004768176861560532
2394.749110276911,-86.5778679957525,118.4743559436931,-85.01658709507488,30.71275542087036
2396.336087818513,-87.91050926782151,73.73266298500175,-78.50660137109895,70.40093324643689
2397.923065360114,-86.71741433831835,15.53811444824361,-74.42174875759409,85.17998953679735
2399.510042901716,-83.79708439781189,167.0198012182245,-73.57195818733912,93.13496847846895
2401.097020443318,-81.83333839609951,152.8162041383172,-73.11051477925618,93.93846385412085
2402.683997984919,-81.158753982002,152.1844082214423,-73.81127053539741,95.45920987428175
2404.270975526521,-82.40602203044452,152.5922664798202,-76.33223274057241,100.815422506431
2405.857953068123,-84.3275077592526,155.5755617161782,-77.72371088361591,111.4343535417399
2407.444930609724,-84.29532448731293,0.7525385509849313,-78.38195678367137,130.0085956943576
2409.031908151326,-83.09514091288949,27.15792493342375,-81.05206714655043,156.2384343732748
2410.618885692928,-82.70704481958207,34.81246964457278,-83.80305219107727,14.05011064470176
