Time (s),Channel 1 (V),Channel 2 (V)
-7.473963906581751e-05,0.4502978959723705,0.1876643580044952
-7.424963906581738e-05,0.4537460421820536,0.1927694599188119
-7.375963906581747e-05,0.4582286322546414,0.196172861195023
-7.326963906581735e-05,0.4616767784643244,0.1995762624712341
-7.277963906581744e-05,0.4661593685369123,0.2036603440026875
-7.228963906581731e-05,0.4665041831578806,0.2060427248960353
-7.17996390658174e-05,0.4682282562627221,0.2074040854065197
-7.130963906581749e-05,0.4730556609562782,0.2108074866827309
-7.081963906581737e-05,0.4771934364078978,0.2128495274484575
-7.032963906581746e-05,0.4813312118595174,0.2176142892351531
-6.983963906581733e-05,0.4834000995853272,0.2227193911494698
-6.934963906581743e-05,0.4896067627627566,0.2240807516599543
-6.885963906581752e-05,0.4927100943514712,0.226122792425681
-6.836963906581739e-05,0.4937445382143761,0.2302068739571343
-6.787963906581748e-05,0.4958134259401859,0.2359926561266932
-6.738963906581736e-05,0.4996063867708372,0.2393960574029044
-6.689963906581745e-05,0.5033993476014885,0.2421187784238733
-6.640963906581732e-05,0.5075371230531082,0.2451818395724633
-6.591963906581741e-05,0.5116748985047277,0.2468835402105689
-6.54296390658175e-05,0.5144334154724741,0.2496062612315378
-6.493963906581738e-05,0.517881561682157,0.2479045605934322
-6.444963906581747e-05,0.5230537809966815,0.2489255809762955
-6.395963906581734e-05,0.5244330394805548,0.2513079618696433
-6.346963906581743e-05,0.5285708149321743,0.2543710230182333
-6.297963906581731e-05,0.5320189611418573,0.2584551045496867
-6.24896390658174e-05,0.5344326634886354,0.2615181656982767
-6.199963906581749e-05,0.5368463658354135,0.2659425873573512
-6.150963906581737e-05,0.5413289559080013,0.2693459886335623
-6.101963906581746e-05,0.5465011752225258,0.2730897300373946
-6.052963906581733e-05,0.5475356190854307,0.277514151696469
-6.003963906581742e-05,0.5506389506741455,0.2798965325898168
-5.954963906581751e-05,0.5520182091580186,0.2812578931003012
-5.905963906581739e-05,0.5565007992306065,0.2836402739936491
-5.856963906581748e-05,0.5602937600612578,0.2873840153974813
-5.807963906581735e-05,0.5613282039241627,0.289426056163208
-5.758963906581744e-05,0.5661556086177189,0.295552178460388
-5.709963906581732e-05,0.5692589402064335,0.2986152396089781
-5.660963906581741e-05,0.5727070864161166,0.2996362599918414
-5.61196390658175e-05,0.5765000472467678,0.3020186408851891
-5.562963906581737e-05,0.5785689349725776,0.3061027224166425
-5.513963906581747e-05,0.5799481934564508,0.310527144075717
-5.464963906581734e-05,0.5858100420129119,0.313590205224307
-5.415963906581743e-05,0.5896030028435632,0.3180146268833815
-5.36696390658173e-05,0.5902926320854998,0.3214180281595926
-5.31796390658174e-05,0.5947752221580876,0.3214180281595926
-5.268963906581749e-05,0.5985681829887389,0.3207373479043504
-5.219963906581736e-05,0.6013266999564852,0.3214180281595926
-5.170963906581745e-05,0.6054644754081049,0.3241407491805615
-5.121963906581733e-05,0.6071885485129463,0.3261827899462882
-5.072963906581742e-05,0.6096022508597244,0.3306072116053627
-5.023963906581751e-05,0.6127055824484391,0.3340106128815738
-4.974963906581738e-05,0.6161537286581221,0.3367333339025427
-4.925963906581747e-05,0.6185674310049002,0.3408174154339961
-4.876963906581735e-05,0.6230500210774881,0.3428594561997227
-4.827963906581744e-05,0.6268429819081394,0.3462628574759339
-4.778963906581731e-05,0.6292566842549174,0.3493259186245239
-4.72996390658174e-05,0.6316703866016955,0.3513679593902506
-4.68096390658175e-05,0.6347737181904102,0.355452040921704
-4.631963906581737e-05,0.63684260591622,0.3571537415598095
-4.582963906581746e-05,0.640290752125903,0.3602168027083995
-4.533963906581734e-05,0.6433940837146177,0.3625991836017473
-4.484963906581743e-05,0.6458077860613958,0.3683849657713062
-4.435963906581752e-05,0.6485663030291422,0.3707673466646541
-4.386963906581739e-05,0.6513248199968885,0.3704270065370329
-4.337963906581748e-05,0.6554625954485082,0.3728093874303807
-4.288963906581736e-05,0.6575314831743179,0.3772338090894552
-4.239963906581745e-05,0.6616692586259375,0.3830195912590141
-4.190963906581732e-05,0.6661518486985254,0.3877843530457097
-4.141963906581741e-05,0.666841477940462,0.3901667339390575
-4.09296390658175e-05,0.6689103656662717,0.3905070740666786
-4.043963906581738e-05,0.6716688826340181,0.3928894549600264
-3.994963906581747e-05,0.6754618434646694,0.3908474141942997
-3.945963906581734e-05,0.6771859165695109,0.3918684345771631
-3.896963906581744e-05,0.6792548042953207,0.3939104753428898
-3.847963906581731e-05,0.6837373943679086,0.3966331963638586
-3.79896390658174e-05,0.686495911335655,0.400717277895312
-3.749963906581749e-05,0.6902888721663063,0.4044610192991442
-3.700963906581737e-05,0.692357759892116,0.4061627199372498
-3.651963906581746e-05,0.6961507207227673,0.4102468014687032
-3.602963906581733e-05,0.699254052311482,0.4133098626172932
-3.553963906581742e-05,0.7006333107953552,0.415692243510641
-3.504963906581751e-05,0.7033918277631016,0.4177342842763677
-3.455963906581739e-05,0.7064951593518163,0.4197763250420943
-3.406963906581748e-05,0.7102881201824676,0.4224990460630633
-3.357963906581735e-05,0.712012193287309,0.4252217670840321
-3.308963906581744e-05,0.7144258956340871,0.4272638078497588
-3.259963906581732e-05,0.7158051541179603,0.43066720912597
-3.210963906581741e-05,0.7192533003276433,0.4364529912955289
-3.16196390658175e-05,0.7227014465373263,0.4384950320612556
-3.112963906581737e-05,0.7261495927470093,0.43985639257174
-3.063963906581747e-05,0.7275288512308825,0.4422387734650878
-3.014963906581734e-05,0.7309769974405654,0.4463228549965412
-2.965963906581743e-05,0.7320114413034704,0.4504069365279945
-2.916963906581731e-05,0.7358044021341217,0.4521086371661001
-2.86796390658174e-05,0.739597362964773,0.4541506779318268
-2.818963906581749e-05,0.742011065311551,0.4561927186975535
-2.769963906581736e-05,0.7437351384163925,0.4578944193356591
-2.720963906581745e-05,0.7471832846260755,0.4558523785699323
-2.671963906581733e-05,0.7485625431099486,0.4568733989527957
-2.622963906581742e-05,0.7509762454567268,0.4592557798461435
-2.573963906581751e-05,0.7523555039405999,0.4606171403566279
-2.524963906581738e-05,0.7547692062873781,0.4643608817604602
-2.475963906581747e-05,0.758217352497061,0.4674239429090502
-2.426963906581735e-05,0.7609758694648074,0.469806323802398
-2.377963906581744e-05,0.7637343864325538,0.4732097250786091
-2.328963906581731e-05,0.7661480887793319,0.4772938066100625
-2.279963906581741e-05,0.7689066057470783,0.4800165276310314
-2.23096390658175e-05,0.7702858642309515,0.4820585683967581
-2.181963906581737e-05,0.7720099373357929,0.4834199289072425
-2.132963906581746e-05,0.7744236396825711,0.4864829900558326
-2.083963906581734e-05,0.7785614151341906,0.4875040104386959
-2.034963906581743e-05,0.7820095613438737,0.4915880919701492
-1.985963906581752e-05,0.7844232636906517,0.4926091123530126
-1.936963906581739e-05,0.7868369660374298,0.4994159149054349
-1.887963906581748e-05,0.788216224521303,0.5034999964368883
-1.838963906581736e-05,0.7909747414890493,0.5052016970749937
-1.789963906581745e-05,0.7937332584567958,0.5072437378407204
-1.740963906581732e-05,0.7968365900455104,0.5075840779683416
-1.691963906581741e-05,0.7971814046664788,0.5082647582235837
-1.642963906581751e-05,0.7999399216342251,0.5065630575854783
-1.593963906581738e-05,0.8026984386019715,0.5069033977130993
-1.544963906581747e-05,0.8047673263277814,0.5086050983512049
-1.495963906581734e-05,0.8064913994326228,0.5106471391169316
-1.446963906581744e-05,0.8082154725374643,0.5143908805207639
-1.397963906581731e-05,0.8116636187471473,0.5160925811588694
-1.34896390658174e-05,0.8133876918519888,0.520857342945565
-1.299963906581749e-05,0.8164910234407035,0.5246010843493972
-1.250963906581737e-05,0.8185599111665133,0.5259624448598816
-1.201963906581746e-05,0.8213184281342596,0.5276641454979872
-1.152963906581733e-05,0.8237321304810378,0.530046526391335
-1.103963906581742e-05,0.8254562035858792,0.5320885671570618
-1.054963906581751e-05,0.8278699059326573,0.5344709480504095
-1.005963906581739e-05,0.8292491644165305,0.5361726486885151
-9.56963906581748e-06,0.8313180521423403,0.5382146894542418
-9.079639065817354e-06,0.8316628667633086,0.5405970703475895
-8.589639065817445e-06,0.8326973106262134,0.5453618321342851
-8.099639065817319e-06,0.8375247153197697,0.5477442130276329
-7.60963906581741e-06,0.8395936030455794,0.5501265939209807
-7.119639065817501e-06,0.8406280469084844,0.5518282945590863
-6.629639065817376e-06,0.843731378497199,0.5528493149419497
-6.139639065817467e-06,0.8461450808439771,0.553870335324813
-5.649639065817341e-06,0.8468347100859137,0.550807274176223
-5.159639065817432e-06,0.8502828562955967,0.5518282945590863
-4.669639065817306e-06,0.8502828562955967,0.5535299951971918
-4.179639065817397e-06,0.8544206317472163,0.5565930563457818
-3.689639065817488e-06,0.8578687779568993,0.5596561174943719
-3.199639065817363e-06,0.8585584071988358,0.5627191786429619
-2.709639065817454e-06,0.8595928510617408,0.5644208792810674
-2.219639065817328e-06,0.8620065534085188,0.5671436003020364
-1.729639065817419e-06,0.8644202557552969,0.5685049608125209
-1.23963906581751e-06,0.8644202557552969,0.5705470015782476
-7.496390658173844e-07,0.8685580312069165,0.5715680219611109
-2.596390658174755e-07,0.8689028458278848,0.5736100627268376
2.303609341826503e-07,0.8720061774165995,0.5759924436201853
7.203609341825592e-07,0.8737302505214409,0.578034484385912
1.210360934182685e-06,0.8757991382472508,0.581097545534502
1.700360934182594e-06,0.8775232113520922,0.5834799264278498
2.190360934182503e-06,0.8789024698359654,0.587223667831682
2.680360934182629e-06,0.8820058014246801,0.5889253684697876
3.170360934182537e-06,0.8833850599085533,0.5923287697459988
3.660360934182663e-06,0.8857987622553314,0.5926691098736199
4.150360934182572e-06,0.887522835360173,0.5936901302564832
4.640360934182481e-06,0.8889020938440461,0.5953918308945888
5.130360934182607e-06,0.889936537706951,0.5919884296183776
5.620360934182516e-06,0.8909709815698559,0.5919884296183776
6.110360934182641e-06,0.8944191277795389,0.5936901302564832
6.60036093418255e-06,0.8961432008843804,0.5950514907669676
7.090360934182676e-06,0.8975224593682536,0.5984548920431788
7.580360934182585e-06,0.8985569032311584,0.6015179531917688
8.070360934182494e-06,0.9013154201989049,0.6025389735746322
8.56036093418262e-06,0.9033843079247147,0.6056020347232222
9.050360934182529e-06,0.9044187517876195,0.6059423748508432
9.540360934182654e-06,0.907177268755366,0.6086650958718122
1.003036093418256e-05,0.9075220833763342,0.6100264563822967
1.052036093418269e-05,0.9106254149650489,0.6120684971480234
1.10103609341826e-05,0.9102806003440806,0.6130895175308867
1.150036093418251e-05,0.9120046734489221,0.6151315582966134
1.199036093418263e-05,0.9120046734489221,0.6158122385518555
1.248036093418254e-05,0.9137287465537636,0.6181946194452034
1.297036093418267e-05,0.9171768927634466,0.6212576805937934
1.346036093418258e-05,0.9189009658682881,0.6246610818700045
1.395036093418249e-05,0.9195905951102247,0.6263627825081101
1.444036093418261e-05,0.9202802243521613,0.6270434627633523
1.493036093418252e-05,0.9223491120779711,0.6277241430185946
1.542036093418265e-05,0.9251076290457174,0.6280644831462157
1.591036093418255e-05,0.9275213313924955,0.6263627825081101
1.640036093418268e-05,0.9268317021505589,0.6267031226357312
1.689036093418259e-05,0.9292454044973371,0.6284048232738367
1.73803609341825e-05,0.9309694776021785,0.6287451634014579
1.787036093418262e-05,0.9323487360860517,0.6297661837843213
1.836036093418253e-05,0.9333831799489566,0.6341906054433957
1.885036093418266e-05,0.936141696916703,0.6369133264643646
1.934036093418257e-05,0.9368313261586396,0.6375940067196069
1.983036093418269e-05,0.9375209554005762,0.6386150271024702
2.03203609341826e-05,0.9392450285054177,0.6396360474853335
2.081036093418251e-05,0.9423483600941324,0.6409974079958179
2.130036093418264e-05,0.9433828039570372,0.6430394487615446
2.179036093418255e-05,0.9451068770618788,0.6447411493996502
2.228036093418267e-05,0.9457965063038153,0.6464428500377558
2.277036093418258e-05,0.9461413209247836,0.6478042105482402
2.326036093418249e-05,0.9471757647876885,0.6491655710587246
2.375036093418261e-05,0.9478653940296251,0.6525689723349358
2.424036093418252e-05,0.9488998378925301,0.6552916933559048
2.473036093418265e-05,0.9506239109973715,0.6563127137387681
2.522036093418256e-05,0.9506239109973715,0.6569933939940102
2.571036093418268e-05,0.9520031694812447,0.6576740742492525
2.620036093418259e-05,0.9533824279651179,0.6566530538663892
2.66903609341825e-05,0.9561409449328643,0.6549513532282836
2.718036093418263e-05,0.9571753887957691,0.653249652590178
2.767036093418254e-05,0.9575202034167375,0.6552916933559048
2.816036093418266e-05,0.9582098326586741,0.6580144143768736
2.865036093418257e-05,0.9606235350054522,0.6583547545044948
2.914036093418248e-05,0.961657978868357,0.6603967952702214
2.963036093418261e-05,0.961657978868357,0.6607371353978425
3.012036093418251e-05,0.9644164958361034,0.6641405366740537
3.061036093418264e-05,0.9651061250780401,0.6648212169292959
3.110036093418255e-05,0.9633820519731986,0.6661825774397804
3.159036093418268e-05,0.9664853835619133,0.6665229175674015
3.208036093418258e-05,0.9675198274248181,0.6678842780778859
3.257036093418249e-05,0.9688990859086913,0.6699263188436125
3.306036093418262e-05,0.9688990859086913,0.6706069990988548
3.355036093418253e-05,0.9695887151506279,0.6702666589712337
3.404036093418265e-05,0.972002417497406,0.6709473392264759
3.453036093418256e-05,0.9709679736345012,0.6753717608855504
3.502036093418269e-05,0.9733816759812792,0.677073461523656
3.55103609341826e-05,0.9747609344651524,0.6780944819065193
3.600036093418251e-05,0.975450563707089,0.6791155022893827
3.649036093418263e-05,0.9764850075699939,0.6794558424170037
3.698036093418254e-05,0.9771746368119305,0.680136522672246
3.747036093418267e-05,0.9782090806748354,0.677073461523656
3.796036093418258e-05,0.9782090806748354,0.6750314207579293
3.845036093418248e-05,0.9795883391587086,0.6753717608855504
3.894036093418261e-05,0.9802779684006452,0.6780944819065193
3.943036093418252e-05,0.9816572268845184,0.680136522672246
3.992036093418264e-05,0.9826916707474233,0.6821785634379727
4.041036093418255e-05,0.9826916707474233,0.6835399239484571
4.090036093418268e-05,0.9837261146103281,0.6835399239484571
4.139036093418259e-05,0.9840709292312965,0.6838802640760783
4.18803609341825e-05,0.9844157438522647,0.6845609443313204
4.237036093418262e-05,0.9861398169571063,0.6855819647141838
4.286036093418253e-05,0.9871742608200111,0.6866029850970471
4.335036093418266e-05,0.9875190754409794,0.686262644969426
4.384036093418257e-05,0.9871742608200111,0.6866029850970471
4.433036093418269e-05,0.9875190754409794,0.6876240054799104
4.48203609341826e-05,0.9899327777877576,0.6886450258627738
4.531036093418251e-05,0.9888983339248526,0.6913677468837427
4.580036093418264e-05,0.9906224070296942,0.6927291073942272
4.629036093418254e-05,0.9913120362716307,0.6940904679047116
4.678036093418267e-05,0.9909672216506624,0.695451828415196
4.727036093418258e-05,0.9923464801345356,0.6947711481599539
4.776036093418249e-05,0.9920016655135673,0.6944308080323327
4.825036093418261e-05,0.9933809239974405,0.6913677468837427
4.874036093418252e-05,0.995104997102282,0.6910274067561216
4.923036093418265e-05,0.9954498117232503,0.6910274067561216
4.972036093418256e-05,0.9940705532393771,0.692048427138985
5.021036093418268e-05,0.9954498117232503,0.6944308080323327
5.070036093418259e-05,0.9978635140700284,0.695451828415196
5.11903609341825e-05,0.9975186994490601,0.6964728487980594
5.168036093418263e-05,0.9961394409651869,0.6964728487980594
5.217036093418254e-05,0.9961394409651869,0.6974938691809227
5.266036093418266e-05,0.995104997102282,0.6974938691809227
5.315036093418257e-05,0.9968290702071235,0.6974938691809227
5.364036093418248e-05,0.9982083286909967,0.698514889563786
5.413036093418261e-05,0.9964842555861552,0.698514889563786
5.462036093418251e-05,0.9971738848280918,0.6988552296914072
5.511036093418264e-05,0.9975186994490601,0.6988552296914072
5.560036093418255e-05,0.9982083286909967,0.7002165902018916
5.609036093418267e-05,0.9978635140700284,0.7019182908399972
5.658036093418258e-05,0.9982083286909967,0.7029393112228606
5.707036093418249e-05,1.000622031037775,0.7036199914781028
5.756036093418262e-05,1.000622031037775,0.7029393112228606
5.805036093418253e-05,1.001311660279711,0.7046410118609662
5.854036093418265e-05,1.002001289521648,0.704300671733345
5.903036093418256e-05,1.003035733384553,0.7005569303295127
5.952036093418269e-05,1.002346104142616,0.698174549436165
6.00103609341826e-05,1.002001289521648,0.6978342093085439
6.050036093418251e-05,1.002346104142616,0.6998762500742706
6.099036093418263e-05,1.002346104142616,0.7002165902018916
6.148036093418254e-05,1.00165647490068,0.7015779507123761
6.197036093418267e-05,1.000966845658743,0.7015779507123761
6.246036093418257e-05,1.00165647490068,0.701237610584755
6.295036093418248e-05,1.002001289521648,0.7022586309676183
6.344036093418261e-05,1.002346104142616,0.7036199914781028
6.393036093418252e-05,1.000622031037775,0.7036199914781028
6.442036093418264e-05,1.003380548005521,0.7029393112228606
6.491036093418255e-05,1.004759806489394,0.7039603316057239
6.540036093418268e-05,1.002690918763584,0.7039603316057239
6.589036093418259e-05,1.003035733384553,0.7036199914781028
6.63803609341825e-05,1.003035733384553,0.7046410118609662
6.687036093418262e-05,1.003380548005521,0.707363732881935
6.736036093418253e-05,1.004070177247458,0.7080444131371773
6.785036093418266e-05,1.002346104142616,0.7083847532647983
6.834036093418257e-05,1.002346104142616,0.7077040730095562
6.883036093418269e-05,1.000622031037775,0.7070233927543139
6.93203609341826e-05,1.000622031037775,0.7056620322438295
6.981036093418251e-05,1.003725362626489,0.7015779507123761
7.030036093418264e-05,1.002001289521648,0.7008972704571339
7.079036093418254e-05,1.002346104142616,0.7002165902018916
7.128036093418267e-05,1.002346104142616,0.7015779507123761
7.177036093418258e-05,1.004070177247458,0.7022586309676183
7.226036093418249e-05,1.000966845658743,0.7022586309676183
7.275036093418261e-05,1.000277216416806,0.7022586309676183
7.324036093418252e-05,1.000277216416806,0.7029393112228606
7.373036093418265e-05,0.9999324017958382,0.7025989710952395
7.422036093418256e-05,1.000622031037775,0.7019182908399972
7.471036093418268e-05,1.000966845658743,0.7019182908399972
7.520036093418259e-05,1.000277216416806,0.701237610584755
7.56903609341825e-05,1.000966845658743,0.7015779507123761
7.618036093418263e-05,0.9999324017958382,0.7005569303295127
7.667036093418254e-05,1.000277216416806,0.701237610584755
7.716036093418266e-05,0.9995875871748698,0.7025989710952395
7.765036093418257e-05,0.998553143311965,0.7025989710952395
7.814036093418248e-05,0.9964842555861552,0.7005569303295127
7.86303609341826e-05,0.9968290702071235,0.6995359099466494
7.912036093418251e-05,0.9971738848280918,0.7019182908399972
7.961036093418264e-05,0.9957946263442186,0.7036199914781028
8.010036093418255e-05,0.9944153678603455,0.7032796513504816
8.059036093418267e-05,0.9957946263442186,0.7019182908399972
8.108036093418258e-05,0.995104997102282,0.7015779507123761
8.157036093418249e-05,0.995104997102282,0.6995359099466494
8.206036093418262e-05,0.995104997102282,0.6974938691809227
8.255036093418253e-05,0.9937257386184088,0.6927291073942272
8.304036093418265e-05,0.9923464801345356,0.692388767266606
8.353036093418256e-05,0.9933809239974405,0.692388767266606
8.402036093418269e-05,0.9933809239974405,0.6930694475218483
8.45103609341826e-05,0.9933809239974405,0.6940904679047116
8.50003609341825e-05,0.9913120362716307,0.6934097876494694
8.549036093418263e-05,0.9902775924087258,0.6944308080323327
8.598036093418254e-05,0.9899327777877576,0.6940904679047116
8.647036093418266e-05,0.9906224070296942,0.6940904679047116
8.696036093418257e-05,0.9899327777877576,0.6930694475218483
8.745036093418248e-05,0.9878638900619477,0.6927291073942272
8.794036093418261e-05,0.9857950023361379,0.6906870666285004
8.843036093418252e-05,0.9871742608200111,0.6896660462456371
8.892036093418264e-05,0.9878638900619477,0.689325706118016
8.941036093418255e-05,0.9857950023361379,0.6903467265008794
8.990036093418268e-05,0.9844157438522647,0.6927291073942272
9.039036093418259e-05,0.9857950023361379,0.6903467265008794
9.08803609341825e-05,0.9854501877151697,0.6879643456075316
9.137036093418262e-05,0.9844157438522647,0.6876240054799104
9.186036093418253e-05,0.982346856126455,0.6896660462456371
9.235036093418266e-05,0.9816572268845184,0.6910274067561216
9.284036093418256e-05,0.9802779684006452,0.6886450258627738
9.333036093418269e-05,0.9802779684006452,0.6879643456075316
9.38203609341826e-05,0.9792435245377403,0.6883046857351527
9.431036093418262e-05,0.9771746368119305,0.686262644969426
9.480036093418263e-05,0.9768298221909621,0.6797961825446248
9.529036093418254e-05,0.9764850075699939,0.6784348220341404
9.578036093418256e-05,0.9771746368119305,0.677073461523656
9.627036093418258e-05,0.9751057490861207,0.677073461523656
9.67603609341826e-05,0.9730368613603109,0.6780944819065193
9.725036093418261e-05,0.9723472321183743,0.6767331213960348
9.774036093418263e-05,0.9733816759812792,0.6767331213960348
9.823036093418254e-05,0.9709679736345012,0.6774138016512771
9.872036093418256e-05,0.9695887151506279,0.6777541417788981
9.921036093418257e-05,0.9678646420457865,0.6757121010131715
9.970036093418259e-05,0.9671750128038499,0.6746910806303081
0.0001001903609341826,0.9644164958361034,0.6733297201198237
0.0001006803609341826,0.9644164958361034,0.6716280194817181
0.0001011703609341825,0.9633820519731986,0.6712876793540971
0.0001016603609341826,0.9630372373522302,0.6709473392264759
0.0001021503609341826,0.9630372373522302,0.6719683596093392
0.0001026403609341826,0.961657978868357,0.6699263188436125
0.0001031303609341826,0.9613131642473888,0.6672035978226437
0.0001036203609341826,0.9585546472796423,0.665161557056917
0.0001041103609341826,0.9578650180377057,0.6665229175674015
0.0001046003609341825,0.9568305741748009,0.6668632576950225
0.0001050903609341826,0.9554513156909277,0.6661825774397804
0.0001055803609341826,0.9547616864489911,0.6658422373121592
0.0001060703609341826,0.9544168718280228,0.6641405366740537
0.0001065603609341826,0.9544168718280228,0.6617581557807058
0.0001070503609341826,0.9537272425860862,0.6580144143768736
0.0001075403609341825,0.9506239109973715,0.6566530538663892
0.0001080303609341826,0.9475205794086569,0.653249652590178
0.0001085203609341826,0.9475205794086569,0.6535899927177992
0.0001090103609341826,0.9451068770618788,0.6539303328454202
0.0001095003609341826,0.9440724331989738,0.6542706729730414
0.0001099903609341826,0.9444172478199422,0.6522286322073146
0.0001104803609341825,0.9426931747151006,0.650186591441588
0.0001109703609341826,0.9402794723683225,0.6495059111863458
0.0001114603609341826,0.9392450285054177,0.6488252309311036
0.0001119503609341826,0.9368313261586396,0.6481445506758613
0.0001124403609341826,0.9371761407796079,0.6478042105482402
0.0001129303609341826,0.9357968822957347,0.6464428500377558
0.0001134203609341825,0.93269355070702,0.6450814895272713
0.0001139103609341826,0.9323487360860517,0.6430394487615446
0.0001144003609341826,0.9302798483602419,0.644400809272029
0.0001148903609341826,0.9275213313924955,0.6423587685063024
0.0001153803609341826,0.9278661460134638,0.6392957073577124
0.0001158703609341826,0.9264868875295906,0.6365729863367435
0.0001163603609341826,0.925797258287654,0.6375940067196069
0.0001168503609341825,0.9251076290457174,0.6386150271024702
0.0001173403609341826,0.9223491120779711,0.6379343468472279
0.0001178303609341826,0.9202802243521613,0.6375940067196069
0.0001183203609341826,0.9185561512473198,0.6358923060815013
0.0001188103609341826,0.9195905951102247,0.6341906054433957
0.0001193003609341826,0.91648726352151,0.6263627825081101
0.0001197903609341825,0.9144183757957002,0.6239804016147623
0.0001202803609341826,0.913039117311827,0.6232997213595201
0.0001207703609341826,0.9126943026908587,0.6222787009766567
0.0001212603609341826,0.9106254149650489,0.6212576805937934
0.0001217503609341826,0.907177268755366,0.6209173404661723
0.0001222403609341826,0.907177268755366,0.6192156398280667
0.0001227303609341825,0.9054531956505244,0.6192156398280667
0.0001232203609341826,0.9033843079247147,0.6175139391899611
0.0001237103609341826,0.9016602348198731,0.6154718984242344
0.0001242003609341826,0.9006257909569683,0.6147912181689922
0.0001246903609341826,0.8971776447472852,0.6130895175308867
0.0001251803609341826,0.8964880155053486,0.6117281570204022
0.0001256703609341825,0.8961432008843804,0.6086650958718122
0.0001261603609341826,0.8926950546746973,0.6086650958718122
0.0001266503609341826,0.8909709815698559,0.6090054359994334
0.0001271403609341826,0.8895917230859827,0.6086650958718122
0.0001276303609341826,0.886488391497268,0.6042406742127377
0.0001281203609341826,0.8854539476343631,0.6025389735746322
0.0001286103609341826,0.8847643183924265,0.6021986334470111
0.0001291003609341825,0.8826954306666167,0.6025389735746322
0.0001295903609341826,0.880626542940807,0.6001565926812844
0.0001300803609341826,0.8792472844569338,0.5984548920431788
0.0001305703609341826,0.877178396731124,0.5967531914050732
0.0001310603609341826,0.8744198797633775,0.5947111506393465
0.0001315503609341826,0.8720061774165995,0.5879043480869243
0.0001320403609341825,0.8723509920375678,0.584160606683092
0.0001325303609341826,0.8695924750698214,0.5824589060449865
0.0001330203609341826,0.866833958102075,0.5817782257897443
0.0001335103609341826,0.8647650703762653,0.5814378856621232
0.0001340003609341826,0.8633858118923921,0.5814378856621232
0.0001344903609341826,0.8606272949246456,0.5793958448963965
0.0001349803609341825,0.8589032218198042,0.5776941442582909
0.0001354703609341826,0.8557998902310895,0.574971423237322
0.0001359603609341826,0.8568343340939943,0.5746310831097009
0.0001364503609341826,0.8533861878843114,0.5732697225992164
0.0001369403609341826,0.8492484124326918,0.5715680219611109
0.0001374303609341826,0.8492484124326918,0.5698663213230053
0.0001379203609341825,0.8478691539488186,0.5674839404296574
0.0001384103609341826,0.8444210077391356,0.5654418996639308
0.0001389003609341826,0.8426969346342942,0.5633998588982041
0.0001393903609341826,0.841317676150421,0.563059518770583
0.0001398803609341826,0.8389039738036429,0.559996457621993
0.0001403703609341826,0.8389039738036429,0.5572737366010241
0.0001408603609341826,0.8354558275939599,0.5572737366010241
0.0001413503609341825,0.8326973106262134,0.5589754372391297
0.0001418403609341826,0.8292491644165305,0.5579544168562663
0.0001423303609341826,0.8271802766907207,0.5552316958352974
0.0001428203609341826,0.8261458328278158,0.5521686346867074
0.0001433103609341826,0.8230425012391012,0.5501265939209807
0.0001438003609341826,0.8223528719971646,0.5450214920066641
0.0001442903609341825,0.8192495404084499,0.5402567302199685
0.0001447803609341826,0.8164910234407035,0.5371936690713784
0.0001452703609341826,0.8130428772310204,0.5348112881780306
0.0001457603609341826,0.8126980626100522,0.5327692474123039
0.0001462503609341826,0.8123532479890839,0.5331095875399251
0.0001467403609341826,0.8095947310213375,0.5327692474123039
0.0001472303609341825,0.8040776970858448,0.530046526391335
0.0001477203609341826,0.8040776970858448,0.530046526391335
0.0001482103609341826,0.8009743654971301,0.5273238053703662
0.0001487003609341826,0.7985606631503519,0.5256221047322606
0.0001491903609341826,0.7968365900455104,0.5228993837112916
0.0001496803609341826,0.794078073077764,0.520857342945565
0.0001501703609341825,0.7913195561100177,0.518134621924596
0.0001506603609341826,0.7889058537632396,0.5164329212864905
0.0001511503609341826,0.78476807831162,0.5164329212864905
0.0001516403609341826,0.7826991905858102,0.515071560776006
0.0001521303609341826,0.7816647467229053,0.5113278193721739
0.0001526203609341826,0.7785614151341906,0.5082647582235837
0.0001531103609341826,0.777871785892254,0.5072437378407204
0.0001536003609341825,0.775458083545476,0.5069033977130993
0.0001540903609341826,0.7723547519567613,0.505882377330236
0.0001545803609341826,0.7709754934728881,0.5038403365645093
0.0001550703609341826,0.7692514203680466,0.5021386359264037
0.0001555603609341826,0.7658032741583636,0.5000965951606771
0.0001560503609341826,0.7620103133277123,0.4956721735016026
0.0001565403609341825,0.7589069817389976,0.4885250308215592
0.0001570303609341826,0.7568380940131878,0.4854619696729692
0.0001575203609341826,0.7561484647712512,0.4837602690348636
0.0001580103609341826,0.7530451331825365,0.4827392486520003
0.0001585003609341826,0.7499418015938218,0.4806972078862736
0.0001589903609341826,0.7468384700051072,0.478995507248168
0.0001594803609341825,0.7458040261422023,0.4766131263548203
0.0001599703609341826,0.7423558799325193,0.4749114257167147
0.0001604603609341826,0.7392525483438046,0.4738904053338514
0.0001609503609341826,0.7358044021341217,0.4708273441852613
0.0001614403609341826,0.7344251436502485,0.4687853034195347
0.0001619303609341826,0.7313218120615338,0.4660625823985657
0.0001624203609341825,0.7299425535776606,0.4643608817604602
