Time (s),Channel 1 (V),Channel 2 (V)
-0.0007466964285714286,0.409264956077143,0.04131810312741645
-0.0007454464285714285,0.4165060631174773,0.03825504197882644
-0.0007441964285714286,0.4268505017465263,0.03553232095785753
-0.0007429464285714286,0.4337467941658922,0.03349028019213085
-0.0007416964285714286,0.4440912327949412,0.03042721904354083
-0.0007404464285714286,0.4530564129401169,0.02872551840543527
-0.0007391964285714286,0.4609871492223878,0.02532211712922413
-0.0007379464285714286,0.4706419586095001,0.02259939610825523
-0.0007366964285714286,0.4789175095127393,0.02055735534252855
-0.0007354464285714286,0.4878826896579151,0.01715395406631742
-0.0007341964285714286,0.4958134259401859,0.01477157317296962
-0.0007329464285714286,0.5051234207063301,0.01204885215200072
-0.0007316964285714286,0.5140886008515058,0.009666471258652927
-0.0007304464285714286,0.5213297078918401,0.007624430492926246
-0.0007291964285714286,0.5299500734160475,0.004901709471957341
-0.0007279464285714286,0.5378808096983184,0.002178988450988435
-0.0007266964285714285,0.5471908044644624,-0.000543732569980471
-0.0007254464285714286,0.5540870968838284,-0.00360679371857049
-0.0007241964285714285,0.564086720891909,-0.005989174611918282
-0.0007229464285714286,0.5713278279322433,-0.008711895632887188
-0.0007216964285714286,0.5778793057306409,-0.01041359627099275
-0.0007204464285714286,0.5885685589806583,-0.01245563703671943
-0.0007191964285714286,0.5971889245048657,-0.01517835805768834
-0.0007179464285714286,0.6037404023032634,-0.01722039882341502
-0.0007166964285714286,0.6106366947226294,-0.02130448035486838
-0.0007154464285714286,0.6189122456258686,-0.02300618099297394
-0.0007141964285714286,0.6264981672871711,-0.02470788163107951
-0.0007129464285714286,0.6333944597065371,-0.02845162303491176
-0.0007116964285714286,0.6409803813678396,-0.03015332367301732
-0.0007104464285714286,0.6485663030291422,-0.03287604469398623
-0.0007091964285714286,0.6558074100694764,-0.03423740520447068
-0.0007079464285714286,0.6640829609727156,-0.03696012622543959
-0.0007066964285714286,0.6720136972549865,-0.03866182686354516
-0.0007054464285714285,0.6792548042953207,-0.04172488801213517
-0.0007041964285714286,0.6871855405775916,-0.04410726890548296
-0.0007029464285714285,0.693392203755021,-0.04512828928834631
-0.0007016964285714286,0.6999436815534186,-0.04887203069217855
-0.0007004464285714286,0.706150344730848,-0.04989305107504189
-0.0006991964285714286,0.7147707102550555,-0.05227543196838969
-0.0006979464285714286,0.7209773734324848,-0.05431747273411636
-0.0006966964285714286,0.7295977389566922,-0.05635951349984304
-0.0006954464285714286,0.7344251436502485,-0.05772087401032749
-0.0006941964285714286,0.7409766214486461,-0.06010325490367529
-0.0006929464285714286,0.7478729138680121,-0.06146461541415974
-0.0006916964285714286,0.7544243916664097,-0.06350665617988641
-0.0006904464285714286,0.7599414256019025,-0.06588903707323421
-0.0006891964285714286,0.7668377180212685,-0.06725039758371867
-0.0006879464285714286,0.7726995665777295,-0.06895209822182424
-0.0006866964285714285,0.7806303028600005,-0.07065379885992978
-0.0006854464285714286,0.785802522174525,-0.07201515937041425
-0.0006841964285714285,0.7926988145938909,-0.07405720013614092
-0.0006829464285714286,0.7995951070132569,-0.07609924090186762
-0.0006816964285714285,0.8037328824648764,-0.07746060141235206
-0.0006804464285714286,0.8099395456423057,-0.07950264217807873
-0.0006791964285714286,0.8151117649568302,-0.07984298230569986
-0.0006779464285714286,0.8220080573761962,-0.08154468294380543
-0.0006766964285714286,0.8264906474487841,-0.08222536319904764
-0.0006754464285714286,0.8340765691100867,-0.08460774409239544
-0.0006741964285714286,0.8375247153197697,-0.08494808422001654
-0.0006729464285714286,0.8433865638762307,-0.08699012498574324
-0.0006716964285714286,0.8492484124326918,-0.08835148549622768
-0.0006704464285714286,0.854075817126248,-0.08937250587909101
-0.0006691964285714286,0.8585584071988358,-0.09005318613433325
-0.0006679464285714286,0.8637306265133603,-0.09141454664481771
-0.0006666964285714286,0.8692476604488532,-0.09277590715530215
-0.0006654464285714285,0.8751095090053141,-0.09311624728292328
-0.0006641964285714286,0.8799369136988704,-0.09413726766578662
-0.0006629464285714285,0.8826954306666167,-0.09549862817627106
-0.0006616964285714286,0.8868332061182364,-0.09617930843151329
-0.0006604464285714286,0.8923502400537291,-0.09685998868675552
-0.0006591964285714286,0.8964880155053486,-0.09788100906961886
-0.0006579464285714286,0.9026946786827781,-0.09788100906961886
-0.0006566964285714286,0.906142824892461,-0.09890202945248219
-0.0006554464285714286,0.9102806003440806,-0.0992423695801033
-0.0006541964285714286,0.9137287465537636,-0.0992423695801033
-0.0006529464285714286,0.9182113366263515,-0.1019650906010722
-0.0006516964285714286,0.9220042974570027,-0.10128441034583
-0.0006504464285714286,0.9264868875295906,-0.1009440702182089
-0.0006491964285714286,0.9299350337392737,-0.1016247504734511
-0.0006479464285714286,0.9333831799489566,-0.10128441034583
-0.0006466964285714286,0.9375209554005762,-0.1023054307286933
-0.0006454464285714286,0.9409691016102592,-0.1023054307286933
-0.0006441964285714285,0.9440724331989738,-0.1023054307286933
-0.0006429464285714286,0.9461413209247836,-0.1023054307286933
-0.0006416964285714285,0.9495894671344666,-0.1023054307286933
-0.0006404464285714286,0.9537272425860862,-0.1029861109839356
-0.0006391964285714286,0.9554513156909277,-0.1033264511115567
-0.0006379464285714286,0.959244276521579,-0.1023054307286933
-0.0006366964285714286,0.9620027934893254,-0.1026457708563144
-0.0006354464285714286,0.9661405689409449,-0.1019650906010722
-0.0006341964285714286,0.9678646420457865,-0.1016247504734511
-0.0006329464285714286,0.9695887151506279,-0.1029861109839356
-0.0006316964285714286,0.9726920467393426,-0.1023054307286933
-0.0006304464285714286,0.975450563707089,-0.1023054307286933
-0.0006291964285714286,0.9775194514328988,-0.10128441034583
-0.0006279464285714286,0.9795883391587086,-0.1009440702182089
-0.0006266964285714286,0.9809675976425818,-0.09958270970772443
-0.0006254464285714286,0.9837261146103281,-0.0992423695801033
-0.0006241964285714286,0.9857950023361379,-0.09890202945248219
-0.0006229464285714285,0.9871742608200111,-0.09856168932486109
-0.0006216964285714286,0.988208704682916,-0.09788100906961886
-0.0006204464285714285,0.9902775924087258,-0.09754066894199775
-0.0006191964285714286,0.9930361093764722,-0.09685998868675552
-0.0006179464285714286,0.9933809239974405,-0.09515828804864995
-0.0006166964285714286,0.9944153678603455,-0.09481794792102885
-0.0006154464285714286,0.9957946263442186,-0.09379692753816549
-0.0006141964285714286,0.9978635140700284,-0.09311624728292328
-0.0006129464285714286,0.998553143311965,-0.09243556702768105
-0.0006116964285714286,1.000622031037775,-0.09107420651719658
-0.0006104464285714286,1.001311660279711,-0.08971284600671214
-0.0006091964285714286,1.000277216416806,-0.08903216575146991
-0.0006079464285714286,1.000622031037775,-0.08835148549622768
-0.0006066964285714286,1.001311660279711,-0.08699012498574324
-0.0006054464285714286,1.003035733384553,-0.08528842434763767
-0.0006041964285714285,1.003035733384553,-0.08460774409239544
-0.0006029464285714286,1.003725362626489,-0.0835867237095321
-0.0006016964285714285,1.003380548005521,-0.08154468294380543
-0.0006004464285714286,1.002001289521648,-0.0808640026885632
-0.0005991964285714285,1.003035733384553,-0.07950264217807873
-0.0005979464285714286,1.003725362626489,-0.07746060141235206
-0.0005966964285714286,1.003725362626489,-0.07643958102948872
-0.0005954464285714286,1.002690918763584,-0.07575890077424649
-0.0005941964285714286,1.002346104142616,-0.07337651988089872
-0.0005929464285714286,1.00165647490068,-0.07269583962565648
-0.0005916964285714286,1.000277216416806,-0.07065379885992978
-0.0005904464285714286,0.9999324017958382,-0.06929243834944535
-0.0005891964285714286,0.9999324017958382,-0.06759073771133978
-0.0005879464285714286,0.9995875871748698,-0.06656971732847644
-0.0005866964285714286,0.9971738848280918,-0.06418733643512864
-0.0005854464285714286,0.9964842555861552,-0.0628259759246442
-0.0005841964285714286,0.995104997102282,-0.0604435950312964
-0.0005829464285714285,0.9947601824813137,-0.06078393515891752
-0.0005816964285714286,0.9920016655135673,-0.05704019375508527
-0.0005804464285714285,0.991656850892599,-0.05567883324460082
-0.0005791964285714286,0.9895879631667892,-0.05431747273411636
-0.0005779464285714285,0.988208704682916,-0.05329645235125302
-0.0005766964285714286,0.9861398169571063,-0.05159475171314746
-0.0005754464285714286,0.9854501877151697,-0.04819135043693632
-0.0005741964285714286,0.9826916707474233,-0.0475106701816941
-0.0005729464285714286,0.9809675976425818,-0.04580896954358853
-0.0005716964285714286,0.978898709916772,-0.04342658865024074
-0.0005704464285714286,0.9782090806748354,-0.04172488801213517
-0.0005691964285714286,0.9747609344651524,-0.03934250711878738
-0.0005679464285714286,0.9713127882554694,-0.03798114660830293
-0.0005666964285714286,0.9692439005296596,-0.03559876571495513
-0.0005654464285714286,0.9664853835619133,-0.03457774533209179
-0.0005641964285714286,0.9640716812151352,-0.03321638482160734
-0.0005629464285714286,0.9613131642473888,-0.03083400392825955
-0.0005616964285714285,0.9578650180377057,-0.02845162303491176
-0.0005604464285714286,0.9540720572070545,-0.02743060265204842
-0.0005591964285714285,0.9526927987231814,-0.02470788163107951
-0.0005579464285714286,0.9495894671344666,-0.02300618099297394
-0.0005566964285714286,0.9464861355457519,-0.02096414022724727
-0.0005554464285714286,0.943037989336069,-0.01960277971676281
-0.0005541964285714286,0.9389002138844493,-0.0168800586957939
-0.0005529464285714286,0.935107253053798,-0.01517835805768834
-0.0005516964285714286,0.93269355070702,-0.01245563703671943
-0.0005504464285714286,0.9285557752554005,-0.01177495678147721
-0.0005491964285714286,0.9247628144247492,-0.009732916015750529
-0.0005479464285714286,0.9209698535940979,-0.006669854867160509
-0.0005466964285714286,0.9161424489005416,-0.005989174611918282
-0.0005454464285714286,0.913039117311827,-0.003947133846191603
-0.0005441964285714286,0.9089013418602074,-0.001905093080464924
-0.0005429464285714286,0.9037291225456829,-0.000543732569980471
-0.0005416964285714286,0.9006257909569683,0.002178988450988435
-0.0005404464285714285,0.8964880155053486,0.004561369344336227
-0.0005391964285714286,0.8920054254327608,0.00592272985482068
-0.0005379464285714285,0.886488391497268,0.007624430492926246
-0.0005366964285714286,0.8813161721827435,0.008985791003410699
-0.0005354464285714286,0.8764887674891874,0.01170851202437961
-0.0005341964285714286,0.8740750651424093,0.01204885215200072
-0.0005329464285714286,0.8678684019649799,0.01443123304534851
-0.0005316964285714286,0.8640754411343287,0.0168136139386963
-0.0005304464285714286,0.8568343340939943,0.01851531457680187
-0.0005291964285714286,0.850627670916565,0.01953633495966521
-0.0005279464285714286,0.8475243393278503,0.02225905598063412
-0.0005266964285714286,0.8423521200133258,0.02362041649111857
-0.0005254464285714286,0.8361454568358965,0.02634313751208748
-0.0005241964285714286,0.8320076813842768,0.0270238177673297
-0.0005229464285714286,0.8264906474487841,0.02940619866067749
-0.0005216964285714285,0.8199391696503865,0.03042721904354083
-0.0005204464285714286,0.8144221357148936,0.0321289196816464
-0.0005191964285714285,0.8089051017794009,0.03417096044737308
-0.0005179464285714286,0.8026984386019715,0.03519198083023642
-0.0005166964285714285,0.7968365900455104,0.03757436172358421
-0.0005154464285714286,0.7906299268680811,0.03825504197882644
-0.0005141964285714286,0.7840784490696834,0.03893572223406867
-0.0005129464285714286,0.777871785892254,0.04097776299979534
-0.0005116964285714286,0.7716651227148247,0.04199878338265868
-0.0005104464285714286,0.765113644916427,0.04336014389314313
-0.0005091964285714286,0.7589069817389976,0.04608286491411204
-0.0005079464285714286,0.7513210600776951,0.0474442254245965
-0.0005066964285714286,0.7471832846260755,0.04880558593508095
-0.0005054464285714286,0.7389077337228364,0.04982660631794428
-0.0005041964285714286,0.7330458851663753,0.05152830695604985
-0.0005029464285714286,0.7268392219889459,0.05186864708367097
-0.0005016964285714286,0.7202877441905482,0.05357034772177653
-0.0005004464285714285,0.713046637150214,0.05459136810463987
-0.0004991964285714286,0.7044262716260065,0.05595272861512433
-0.0004979464285714285,0.6989092376905137,0.05595272861512433
-0.0004966964285714286,0.6889096136824331,0.05697374899798766
-0.0004954464285714285,0.683047765125972,0.05867544963609323
-0.0004941964285714286,0.6785651750533841,0.05969647001895657
-0.0004929464285714286,0.6695999949082083,0.06105783052944103
-0.0004916964285714286,0.6620140732469058,0.06275953116754659
-0.0004904464285714286,0.6547729662065715,0.06275953116754659
-0.0004891964285714286,0.6464974153033324,0.0630998712951677
-0.0004879464285714286,0.6399459375049347,0.06446123180565216
-0.0004866964285714286,0.6323600158436321,0.06616293244375773
-0.0004854464285714286,0.6244292795613613,0.06650327257137884
-0.0004841964285714286,0.6168433579000587,0.06752429295424217
-0.0004829464285714286,0.6085678069968196,0.0678646330818633
-0.0004816964285714286,0.5996026268516438,0.0682049732094844
-0.0004804464285714286,0.594085592916151,0.07024701397521108
-0.0004791964285714286,0.5858100420129119,0.07058735410283221
-0.0004779464285714286,0.5771896764887045,0.07092769423045331
-0.0004766964285714286,0.5696037548274019,0.07092769423045331
-0.0004754464285714286,0.5592593161983529,0.07262939486855888
-0.0004741964285714286,0.5527078383999552,0.07160837448569554
-0.0004729464285714286,0.545466731359621,0.07228905474093775
-0.0004716964285714286,0.5358119219725086,0.07194871461331664
-0.0004704464285714286,0.528226000311206,0.07399075537904332
-0.0004691964285714286,0.517881561682157,0.07467143563428555
-0.0004679464285714286,0.5116748985047277,0.07501177576190668
-0.0004666964285714286,0.5027097183595519,0.07501177576190668
-0.0004654464285714286,0.4940893528353444,0.07467143563428555
-0.0004641964285714286,0.485468987311137,0.07501177576190668
-0.0004629464285714286,0.4771934364078978,0.07535211588952778
-0.0004616964285714286,0.4678834416417538,0.07501177576190668
-0.0004604464285714286,0.458918261496578,0.07569245601714888
-0.0004591964285714286,0.449608266730434,0.07569245601714888
-0.0004579464285714286,0.4430567889320363,0.07569245601714888
-0.0004566964285714286,0.4330571649239556,0.07569245601714888
-0.0004554464285714286,0.423057540915875,0.07603279614477002
-0.0004541964285714286,0.4144371753916675,0.07705381652763335
-0.0004529464285714286,0.4051271806255234,0.07433109550666445
-0.0004516964285714286,0.3971964443432526,0.07603279614477002
-0.0004504464285714286,0.3882312641980769,0.07535211588952778
-0.0004491964285714286,0.3792660840529011,0.07467143563428555
-0.0004479464285714286,0.3692664600448204,0.07535211588952778
-0.0004466964285714286,0.360646094520613,0.07467143563428555
-0.0004454464285714286,0.3509912851335006,0.07399075537904332
-0.0004441964285714286,0.3413364757463883,0.07433109550666445
-0.0004429464285714286,0.3334057394641174,0.07365041525142221
-0.0004416964285714286,0.3237509300770051,0.07331007512380111
-0.0004404464285714286,0.314440935310861,0.07262939486855888
-0.0004391964285714286,0.3034068674398754,0.07228905474093775
-0.0004379464285714286,0.294786501915668,0.07194871461331664
-0.0004366964285714286,0.2847868779075873,0.07126803435807441
